time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:25.598840,-1.7214782647058824,0.31008829411764705,-0.30956338235294134,0.3922588823529412,-0.12370270588235295,0.1781300882352941,0.028205941176470625,0.0589925,-0.0432687352941177,0.011382029411764708,-0.002655058823529412,-0.0729250588235294,1.9742600000000001,-30.38235294117647,13.382352941176471,0.285579,0.203593,0.205859,-0.027415264705882354,0.319986,6049.35294117647,-0.27696,0.309804,-0.586764,0.04979552941176471,9.67953994117647,7447.941176470588,7610.882352941177,7339.676470588235,7482.676470588235,7441.705882352941,7620.176470588235,7340.676470588235,7474.088235294118,2.1785217352941175,-0.18991170588235293,-1.0095633823529413,0.3922588823529412,-0.12370270588235295,0.1781300882352941,0.011382029411764708,-0.002655058823529412,-0.0729250588235294,-0.342664705882353,0.06235117647058824,0.2159725882352941,-0.0017822941176470588,-0.01977729411764706,0.004444,-0.6335592647058824,0.1509938235294118,-9.631290117647058,0.1160315,-0.03163058823529412,0.005356764705882353,2.1631624705882357,-0.18860435294117647,-1.0195705294117647,0.010679294117647058,6310.529411764706,-22.58823529411765,123.3529411764706,220.11764705882354
0 days 00:00:25.663840,-1.6952328484848485,0.3013388787878788,-0.29808193939393945,0.3836437575757576,-0.11512872727272727,0.1743578484848485,0.2158145757575757,-0.16520327272727273,-0.08501536363636375,0.018694242424242422,0.0005829090909090909,-0.07267381818181817,1.9478551212121211,-29.272727272727273,12.272727272727273,0.28363933333333335,0.21072160606060608,0.205859,0.002571272727272727,0.2925874242424243,6355.363636363636,-0.2836913333333333,0.3022683636363636,-0.585959696969697,0.15883427272727274,9.721429575757577,7427.333333333333,7594.272727272727,7392.818181818182,7518.757575757576,7430.181818181818,7582.636363636364,7411.818181818182,7531.909090909091,2.2047671515151515,-0.1986611212121212,-0.9980819393939394,0.3836437575757576,-0.11512872727272727,0.1743578484848485,0.018694242424242422,0.0005829090909090909,-0.07267381818181817,-0.34277,0.06264,0.215972,-0.001777,-0.019772,0.004464,-0.40790721212121206,-0.11789766666666668,-9.682114181818182,0.11483487878787879,0.04848039393939394,0.014559636363636363,2.185096,-0.195622,-1.008327,0.012284,6338.787878787879,-16.242424242424242,34.484848484848484,192.42424242424244
0 days 00:00:25.728840,-1.670842393939394,0.2931583636363636,-0.28689875757575756,0.3760867272727273,-0.11208457575757576,0.1594890909090909,-0.0065147575757575765,-0.10219972727272725,-0.2758597575757576,0.026241,0.001663060606060606,-0.07216742424242424,1.922170393939394,-28.484848484848484,12.0,0.27127599999999996,0.2115780909090909,0.205859,0.002057,0.25672057575757573,6544.636363636364,-0.33100006060606063,0.2542230303030303,-0.585223090909091,0.032135424242424236,9.72127309090909,7438.969696969697,7603.424242424242,7436.666666666667,7510.848484848485,7416.636363636364,7601.454545454545,7460.848484848485,7480.666666666667,2.229157606060606,-0.20684163636363637,-0.9868987575757575,0.3760867272727273,-0.11208457575757576,0.1594890909090909,0.026241,0.001663060606060606,-0.07216742424242424,-0.3428842424242424,0.06272348484848485,0.21595266666666668,-0.001770848484848485,-0.019772878787878787,0.0044754242424242426,-0.5985736666666667,-0.16329312121212117,-9.867187575757576,0.09303984848484848,-0.041429878787878786,0.017526333333333335,2.215351787878788,-0.20537566666666665,-0.9913409090909091,0.012249727272727273,6339.818181818182,-82.3030303030303,38.24242424242424,144.42424242424244
0 days 00:00:25.793840,-1.647906303030303,0.2859038181818182,-0.27617445454545464,0.35216757575757573,-0.10373457575757576,0.1626962424242424,0.18832072727272725,0.06074330303030305,-0.05865333333333335,0.023984181818181818,-0.001113909090909091,-0.07110136363636363,1.8968374242424242,-28.0,11.696969696969697,0.26709154545454544,0.204977,0.205859,0.002057,0.2559298181818182,6735.909090909091,-0.384024,0.2282201212121212,-0.5667898181818182,-0.08564318181818181,9.683569454545454,7417.575757575758,7569.727272727273,7490.181818181818,7454.969696969697,7448.787878787879,7524.121212121212,7472.878787878788,7450.30303030303,2.252093696969697,-0.21409618181818182,-0.9761744545454546,0.35216757575757573,-0.10373457575757576,0.1626962424242424,0.023984181818181818,-0.001113909090909091,-0.07110136363636363,-0.3429633333333333,0.0628001515151515,0.21593363636363638,-0.0017693939393939396,-0.01977542424242424,0.00447730303030303,-0.4368193333333333,0.03317354545454543,-9.653083545454546,-0.18403760606060604,-0.10438124242424242,0.024613727272727273,2.2296025757575757,-0.20964342424242424,-0.983086181818182,0.01285439393939394,6317.333333333333,-48.81818181818182,24.818181818181817,37.27272727272727
0 days 00:00:25.858840,-1.6261303823529412,0.2795042352941176,-0.26504838235294115,0.34617455882352943,-0.08584808823529412,0.15403188235294119,0.28368617647058825,0.12372652941176471,-0.06700361764705884,0.009346794117647059,-0.016920911764705882,-0.07065773529411765,1.871467205882353,-27.176470588235293,11.0,0.26683164705882356,0.19583958823529413,0.205859,0.0024956176470588235,0.27273973529411766,7041.35294117647,-1.5,0.0,0.0,0.0014845588235294059,9.68270888235294,7382.558823529412,7297.764705882353,7618.676470588235,7682.735294117647,7387.941176470588,7310.911764705882,7669.411764705882,7722.176470588235,2.2738696176470587,-0.22049576470588236,-0.9650483823529411,0.34617455882352943,-0.08584808823529412,0.15403188235294119,0.009346794117647059,-0.016920911764705882,-0.07065773529411765,-0.343109,0.06295,0.215896,-0.001768,-0.019781,0.004478,-0.51956,0.25554326470588234,-9.66679117647059,-0.16347373529411763,-0.5529569705882352,0.0010196470588235296,2.252781,-0.216365,-0.969489,0.014256,6386.029411764706,64.82352941176471,-345.8529411764706,-17.147058823529413
0 days 00:00:25.923840,-1.6043743636363637,0.2745877878787879,-0.253384090909091,0.3584538484848485,-0.07601333333333332,0.1493479393939394,0.5998727272727272,-0.07155030303030303,0.009607939393939365,0.004454393939393939,-0.0747208181818182,-0.07149348484848485,1.8464255757575756,-25.363636363636363,11.0,0.23359100000000002,0.2003797272727273,0.205859,0.002057030303030303,0.20443590909090908,7232.666666666667,-1.5,0.0,0.0,-0.135,9.79205709090909,7664.454545454545,7617.484848484848,7468.242424242424,7507.424242424242,7723.969696969697,7708.424242424242,7405.727272727273,7452.454545454545,2.2956256363636363,-0.2254122121212121,-0.9533840909090909,0.3584538484848485,-0.07601333333333332,0.1493479393939394,0.004454393939393939,-0.0747208181818182,-0.07149348484848485,-0.3437184545454545,0.06447727272727272,0.21580581818181818,-0.0017709090909090908,-0.019789,0.004478,-0.752959303030303,0.1417198181818182,-9.596768424242423,-0.055775030303030305,-1.0173044848484847,0.00019978787878787937,2.2774755454545454,-0.22130754545454545,-0.9530497272727273,0.04619854545454545,6456.636363636364,31.060606060606062,286.6666666666667,22.12121212121212
0 days 00:00:25.988840,-1.5812155454545453,0.2699050303030303,-0.24276154545454554,0.38403866666666664,-0.07862612121212122,0.15449766666666667,0.9036995454545454,-0.20991706060606058,0.10005827272727272,0.00023790909090909093,-0.12191118181818181,-0.07182178787878787,1.8220683333333334,-23.0,11.0,0.242051,0.205468,0.205859,0.0,0.252914,7432.0,-1.5,0.0,0.0,-0.135,9.900971,7855.030303030303,7805.515151515152,7356.121212121212,7444.0,7825.939393939394,7787.787878787879,7391.69696969697,7484.363636363636,2.3187844545454546,-0.2300949696969697,-0.9427615454545455,0.38403866666666664,-0.07862612121212122,0.15449766666666667,0.00023790909090909093,-0.12191118181818181,-0.07182178787878787,-0.34404839393939396,0.06529781818181818,0.21576272727272727,-0.0017724242424242424,-0.01979272727272727,0.00447769696969697,-0.8928148787878788,0.06667263636363639,-9.528172363636363,-0.06676881818181818,-0.4428636666666667,2.9606060606060776e-05,2.289016909090909,-0.2235881515151515,-0.9456222727272726,0.062016272727272725,6527.0,65.33333333333333,368.3636363636364,38.57575757575758
0 days 00:00:26.053840,-1.556086176470588,0.26521249999999996,-0.23051444117647069,0.4418186176470589,-0.08674882352941175,0.12254835294117647,1.2586873529411764,-0.5011987941176471,-1.1922292352941175,-0.0015583235294117648,-0.12740823529411766,-0.0717965,1.7977138823529413,-9.0,11.0,0.343255205882353,0.2413225,0.205859,0.001996470588235294,0.4435724705882353,7907.0,-1.5,0.0,0.0,-0.135,10.823283147058824,8096.558823529412,8050.323529411765,7740.088235294118,7866.735294117647,8150.911764705882,8121.088235294118,7895.558823529412,8008.117647058823,2.343913823529412,-0.2347875,-0.9305144411764706,0.4418186176470589,-0.08674882352941175,0.12254835294117647,-0.0015583235294117648,-0.12740823529411766,-0.0717965,-0.34562,0.069139,0.215619,-0.001779,-0.019804,0.004473,-0.7828871764705883,-0.13117532352941175,-10.860552558823528,-0.0046602647058823525,0.12978232352941177,0.011977294117647058,2.324371,-0.230209,-0.92605,0.121525,7121.970588235294,71.05882352941177,183.85294117647058,58.470588235294116
0 days 00:00:26.118840,-1.5251202424242423,0.259624696969697,-0.22464784848484853,0.5261147575757575,-0.09701739393939393,0.009713393939393938,1.5472483333333333,-0.3225553333333333,-1.7056173333333333,0.0004871818181818182,-0.11173748484848485,-0.07113781818181819,1.7736551212121212,2.4545454545454546,10.181818181818182,0.27914903030303034,0.29228251515151515,0.205859,0.0025712424242424242,0.2632743030303031,8147.545454545455,-1.5,0.0,0.0,0.016099393939393934,10.799029515151515,8121.090909090909,8038.787878787879,8015.909090909091,8125.939393939394,8066.272727272727,7977.484848484848,7995.727272727273,8089.181818181818,2.3748797575757576,-0.24037530303030302,-0.9246478484848485,0.5261147575757575,-0.09701739393939393,0.009713393939393938,0.0004871818181818182,-0.11173748484848485,-0.07113781818181819,-0.34642490909090906,0.07117372727272728,0.21554415151515152,-0.0017824545454545454,-0.019808606060606058,0.0044764545454545465,-0.3990294545454545,0.05232003030303031,-11.406605121212122,0.06798945454545455,0.209014,0.012776696969696971,2.350550696969697,-0.23485939393939392,-0.919860606060606,0.11257081818181817,7105.333333333333,90.96969696969697,-20.515151515151516,3.484848484848485
0 days 00:00:26.183840,-1.4899903030303028,0.25346857575757575,-0.22564054545454548,0.5779396363636363,-0.10143351515151515,-0.06808842424242424,0.9799734545454547,-0.17875412121212123,-0.7574944848484848,0.00867960606060606,-0.10426478787878789,-0.07084254545454546,1.7502723636363637,5.909090909090909,10.0,0.28722024242424243,0.3370941515151515,0.205859,0.0015427575757575758,0.32217042424242426,8463.727272727272,-1.5,0.0,0.0,-0.09857212121212121,10.155091484848485,7842.030303030303,7809.848484848485,7862.242424242424,7893.666666666667,7720.151515151515,7705.575757575758,7767.545454545455,7758.363636363636,2.410009696969697,-0.24653142424242422,-0.9256405454545454,0.5779396363636363,-0.10143351515151515,-0.06808842424242424,0.00867960606060606,-0.10426478787878789,-0.07084254545454546,-0.347018,0.072673,0.215489,-0.001785,-0.019812,0.004479,-0.7535511212121211,0.05137303030303031,-10.39467915151515,0.12638360606060606,-0.0041947575757575765,0.016609030303030303,2.369841,-0.238286,-0.9153,0.105973,6690.0,2.606060606060606,-50.121212121212125,-16.727272727272727
0 days 00:00:26.248840,-1.4530506666666665,0.24815845454545454,-0.228755303030303,0.6157140606060606,-0.09238793939393938,-0.08856715151515152,1.0988170909090909,-0.07962351515151513,-0.3054053939393939,0.013118060606060605,-0.1092790606060606,-0.07008627272727273,1.7272151515151515,4.03030303030303,10.0,0.30221454545454546,0.3611248181818182,0.205859,0.002571272727272727,0.337316,8690.121212121212,-1.5,0.0,0.0,-0.12,9.907177545454545,7691.818181818182,7645.575757575758,7701.545454545455,7635.818181818182,7671.636363636364,7613.424242424242,7648.606060606061,7565.69696969697,2.4469493333333334,-0.25184154545454546,-0.928755303030303,0.6157140606060606,-0.09238793939393938,-0.08856715151515152,0.013118060606060605,-0.1092790606060606,-0.07008627272727273,-0.348813,0.075801,0.215387,-0.001791,-0.019822,0.004478,-0.6494436363636364,0.12118260606060607,-9.957593454545455,-0.004387060606060605,-0.16847921212121214,0.014345151515151514,2.424747,-0.246938,-0.918852,0.103759,6530.363636363636,-12.363636363636363,35.24242424242424,-99.51515151515152
0 days 00:00:26.313840,-1.411329088235294,0.2427029705882353,-0.23415364705882358,0.6747414705882353,-0.08600738235294117,-0.09801894117647059,1.2103984117647058,-0.2314669117647059,0.026466558823529385,0.00887185294117647,-0.11900082352941176,-0.06987741176470588,1.704108205882353,0.0,10.0,0.35759841176470586,0.4160354705882353,0.205859,0.0024955882352941175,0.38121223529411763,9345.5,-1.3058241764705882,0.0,0.0,-0.12,9.69914594117647,7616.676470588235,7489.941176470588,7491.294117647059,7413.823529411765,7685.470588235294,7560.35294117647,7448.970588235294,7381.676470588235,2.488670911764706,-0.2572970294117647,-0.9341536470588235,0.6747414705882353,-0.08600738235294117,-0.09801894117647059,0.00887185294117647,-0.11900082352941176,-0.06987741176470588,-0.34964726470588237,0.0773495294117647,0.21534817647058824,-0.0017936470588235296,-0.01982508823529412,0.004480205882352941,-0.5864258235294119,0.02484488235294115,-9.64398561764706,-0.09638529411764706,-0.14962220588235295,0.0022402941176470586,2.4531605294117647,-0.25090505882352937,-0.9226800882352941,0.10992267647058823,6381.117647058823,28.91176470588235,207.3235294117647,-135.85294117647058
0 days 00:00:26.378840,-1.3654124848484845,0.2376452424242424,-0.23967090909090916,0.7533248787878788,-0.07960924242424242,-0.10301169696969698,1.8244767575757577,-0.05417039393939393,-0.040800969696969724,0.00449560606060606,-0.11327609090909091,-0.07022218181818182,1.6813048484848485,-1.0,10.0,0.4165262727272727,0.45998327272727274,0.205859,0.002057030303030303,0.45438727272727275,9911.181818181818,-0.8620978787878788,0.0,0.0,-0.12,9.814287272727274,7729.363636363636,7632.545454545455,7380.606060606061,7347.121212121212,7690.424242424242,7618.757575757576,7452.878787878788,7427.454545454545,2.5345875151515154,-0.2623547575757576,-0.9396709090909091,0.7533248787878788,-0.07960924242424242,-0.10301169696969698,0.00449560606060606,-0.11327609090909091,-0.07022218181818182,-0.350704,0.079311,0.215299,-0.001797,-0.019829,0.004483,0.07812506060606061,0.2829664242424243,-9.787227696969698,-0.045639454545454546,0.34357254545454546,0.007080090909090909,2.489151,-0.25593,-0.927529,0.11773,6421.060606060606,23.09090909090909,214.06060606060606,-68.66666666666667
0 days 00:00:26.443840,-1.3150722424242423,0.23266706060606063,-0.24494354545454544,0.8219501515151516,-0.08346224242424242,-0.10091584848484848,0.6251590303030302,-0.0882470303030303,0.0150402121212121,0.003930515151515151,-0.08017063636363636,-0.06973499999999999,1.6591276969696969,-1.0,10.0,0.46909172727272724,0.5197010909090909,0.205859,0.002057,0.518324909090909,10483.09090909091,-0.8082473636363636,0.0,0.0,-0.12,9.9,7596.363636363636,7539.636363636364,7589.393939393939,7551.545454545455,7580.121212121212,7523.090909090909,7636.666666666667,7599.0,2.5849277575757577,-0.2673329393939394,-0.9449435454545454,0.8219501515151516,-0.08346224242424242,-0.10091584848484848,0.003930515151515151,-0.08017063636363636,-0.06973499999999999,-0.3518744848484848,0.08210381818181817,0.21522572727272726,-0.0017998181818181817,-0.01983369696969697,0.004491454545454546,-0.7764855757575757,0.16065918181818184,-9.591974424242425,-0.0009691515151515142,0.5217432424242424,0.00942530303030303,2.5562425151515153,-0.26403133333333334,-0.9364100303030304,0.10264709090909091,6473.727272727273,9.696969696969697,-66.0909090909091,-66.84848484848484
0 days 00:00:26.508840,-1.2612694705882355,0.2272685882352941,-0.25130602941176483,0.8510124117647059,-0.07979514705882353,-0.10787267647058824,0.7716011764705882,-0.2645901470588235,-0.05211417647058823,0.0048148529411764715,-0.05196023529411765,-0.06922176470588236,1.6369479411764707,-1.0,10.0,0.4969410000000001,0.578928,0.205859,0.0,0.516851,11184.0,-0.757102205882353,0.0,0.0,-0.12,9.9,7507.029411764706,7464.235294117647,7685.117647058823,7647.0,7528.5,7493.470588235294,7682.235294117647,7627.117647058823,2.6387305294117644,-0.2727314117647059,-0.9513060294117648,0.8510124117647059,-0.07979514705882353,-0.10787267647058824,0.0048148529411764715,-0.05196023529411765,-0.06922176470588236,-0.35234794117647056,0.0826660588235294,0.2152095294117647,-0.0017994117647058823,-0.019838411764705882,0.004494941176470589,-0.3436925882352941,0.00344664705882353,-9.683967147058823,0.030984294117647058,0.24569879411764706,0.01360729411764706,2.584961294117647,-0.2675525294117647,-0.9404635882352941,0.08822811764705883,6471.058823529412,-10.117647058823529,-143.41176470588235,-63.6764705882353
0 days 00:00:26.573840,-1.2068081515151512,0.22163299999999997,-0.25785139393939405,0.8667789696969697,-0.08716984848484849,-0.11215409090909091,0.10486009090909099,-0.2111478484848485,0.13723948484848483,0.006949242424242425,-0.04420557575757576,-0.06870466666666666,1.615046303030303,-11.909090909090908,10.909090909090908,0.4969410000000001,0.578928,0.205859,-0.02773178787878788,0.516851,12430.363636363636,-0.7091429090909092,0.0,0.0,-0.1331818181818182,9.794545454545453,7518.393939393939,7485.818181818182,7639.151515151515,7542.242424242424,7519.727272727273,7484.757575757576,7613.727272727273,7512.848484848485,2.6931918484848487,-0.27836700000000003,-0.957851393939394,0.8667789696969697,-0.08716984848484849,-0.11215409090909091,0.006949242424242425,-0.04420557575757576,-0.06870466666666666,-0.353303,0.083583,0.215182,-0.001798,-0.019849,0.004502,-0.9058061212121212,-0.01902824242424241,-9.450609606060606,0.014308151515151515,-0.007198454545454544,0.016357424242424243,2.643498,-0.274749,-0.948817,0.055958,6400.333333333333,-32.96969696969697,-61.0,-95.9090909090909
0 days 00:00:26.638840,-1.1542120000000002,0.215553303030303,-0.26354118181818187,0.8506346363636363,-0.08636039393939393,-0.06079621212121212,0.19233315151515148,-0.14681069696969698,1.5384473939393941,0.008196242424242424,-0.04469666666666667,-0.06784963636363636,1.007315,-22.0,11.0,0.5897516666666666,0.6354506666666667,0.580931,0.002057030303030303,0.6375947575757576,13724.0,-0.3233440303030303,0.0,-0.2818181818181818,-0.3492758787878788,8.19279806060606,7050.666666666667,7087.181818181818,7109.121212121212,6912.454545454545,6841.090909090909,6921.787878787879,6855.454545454545,6531.151515151515,2.7457879999999997,-0.284446696969697,-0.9635411818181818,0.8506346363636363,-0.08636039393939393,-0.06079621212121212,0.008196242424242424,-0.04469666666666667,-0.06784963636363636,-0.35466890909090903,0.08416633333333334,0.21517745454545456,-0.0017942121212121214,-0.019863393939393938,0.004514878787878787,-0.7398496363636364,0.019767939393939393,-8.050337272727273,0.00682112121212121,0.00129469696969697,0.021787636363636363,2.704203303030303,-0.28227627272727274,-0.9575094242424242,0.05229587878787879,5348.060606060606,-202.1818181818182,187.75757575757575,-171.96969696969697
0 days 00:00:26.703840,-1.100766909090909,0.20964933333333335,-0.2636087575757575,0.8528647878787879,-0.0902980303030303,0.06529763636363636,0.2925369393939394,-0.3125569090909091,1.7852627878787881,-0.001826878787878788,-0.032581575757575754,-0.06686266666666667,0.9336064545454545,-24.424242424242426,11.0,0.6373060909090908,0.653291090909091,0.592652,0.002057030303030303,0.6832516363636364,14439.636363636364,-0.23905363636363636,0.06027681818181818,-0.29933000000000004,-0.2555301818181818,8.656159818181818,6837.090909090909,6841.757575757576,6904.727272727273,6563.878787878788,7083.393939393939,6975.545454545455,7073.878787878788,6861.878787878788,2.799233090909091,-0.29035066666666665,-0.9636087575757575,0.8528647878787879,-0.0902980303030303,0.06529763636363636,-0.001826878787878788,-0.032581575757575754,-0.06686266666666667,-0.3552718787878788,0.08448472727272727,0.2151798181818182,-0.0017923636363636364,-0.019871606060606062,0.004522818181818182,-0.5255386666666667,-0.04927199999999997,-7.822591151515152,-0.32298327272727273,0.30392548484848486,0.017755666666666666,2.7410982424242425,-0.2864939696969697,-0.9609369090909091,0.04682112121212122,5646.363636363636,-52.09090909090909,61.60606060606061,-225.9090909090909
0 days 00:00:26.768840,-1.0481149117647055,0.2030974705882353,-0.256743911764706,0.8367875294117647,-0.10422102941176471,0.13539770588235295,0.06641323529411762,-0.6624178823529412,0.43907235294117647,-0.018245323529411765,-0.008567647058823529,-0.06741617647058823,0.898112,-29.352941176470587,11.588235294117647,0.7207668235294118,0.6794943235294117,0.592652,0.0024955882352941175,0.7417892941176472,16453.529411764706,-0.1243175,0.17293761764705884,-0.29725467647058823,-0.24217285294117646,9.323447647058822,7364.058823529412,7187.588235294118,7332.85294117647,7200.882352941177,7346.558823529412,7237.794117647059,7372.470588235294,7264.35294117647,2.8518850882352944,-0.2969025294117647,-0.956743911764706,0.8367875294117647,-0.10422102941176471,0.13539770588235295,-0.018245323529411765,-0.008567647058823529,-0.06741617647058823,-0.355888,0.084974,0.215194,-0.00179,-0.019885,0.004537,-0.580537705882353,-0.2481903823529412,-9.168744264705882,-0.08934102941176471,0.35290523529411766,-0.007604235294117647,2.805984,-0.293213,-0.9633359999999999,0.030838999999999995,6079.205882352941,0.3235294117647059,-26.323529411764707,-153.11764705882354
0 days 00:00:26.833840,-0.9960092424242424,0.19528315151515147,-0.24823427272727272,0.8191248787878788,-0.12598051515151515,0.15168445454545454,-0.19880993939393943,-0.0216387575757576,0.40388439393939396,-0.016612454545454545,0.013345454545454546,-0.06867912121212122,0.863937303030303,-33.36363636363637,12.393939393939394,0.7593973636363637,0.6899962727272727,0.592652,0.002057060606060606,0.7659887272727273,18134.242424242424,-0.07011427272727273,0.22508363636363637,-0.2951979090909091,-0.3483048181818182,9.267480181818181,7217.606060606061,7286.151515151515,7424.878787878788,7306.363636363636,7178.424242424242,7270.787878787879,7384.30303030303,7288.181818181818,2.9039907575757575,-0.30471684848484853,-0.9482342727272727,0.8191248787878788,-0.12598051515151515,0.15168445454545454,-0.016612454545454545,0.013345454545454546,-0.06867912121212122,-0.35557018181818184,0.08483530303030302,0.2152302424242424,-0.0017893030303030304,-0.019896848484848483,0.004548848484848485,-0.7083333030303031,0.3496388787878788,-9.189305151515152,0.05950378787878788,0.2422689393939394,0.0033810303030303024,2.861731121212121,-0.3003158181818182,-0.9572967575757576,0.005407969696969697,6044.090909090909,-94.06060606060606,-111.36363636363636,-2.6363636363636362
0 days 00:00:26.898840,-0.9460142121212121,0.18746172727272725,-0.23793151515151523,0.7792436666666667,-0.11830366666666667,0.19109160606060605,-0.08359924242424246,-0.08787060606060608,0.5484025454545454,-0.015184545454545456,0.023526575757575757,-0.06868569696969697,0.8315661818181818,-38.27272727272727,13.0,0.8023098484848484,0.6998633636363637,0.592652,0.002056969696969697,0.8149647272727273,19852.545454545456,-0.009657999999999998,0.2830092727272727,-0.2926674242424242,-0.352488,9.076293454545453,7075.939393939394,7238.181818181818,7294.515151515152,7181.727272727273,7093.30303030303,7228.484848484848,7264.939393939394,7181.242424242424,2.953985787878788,-0.31253827272727275,-0.9379315151515152,0.7792436666666667,-0.11830366666666667,0.19109160606060605,-0.015184545454545456,0.023526575757575757,-0.06868569696969697,-0.3552698787878788,0.08469469696969698,0.21525433333333333,-0.001788848484848485,-0.01990427272727273,0.004556424242424242,-0.49775093939393933,0.26743018181818184,-9.047910787878788,-0.027432424242424244,0.08498303030303031,0.008138030303030303,2.8976227878787877,-0.30513369696969694,-0.952429787878788,-0.007631424242424243,5919.30303030303,-109.0909090909091,-62.09090909090909,36.333333333333336
0 days 00:00:26.963840,-0.8989228484848484,0.18032596969696968,-0.22588600000000014,0.7594344545454546,-0.10702793939393938,0.22680533333333333,-0.0604619696969697,-0.02380387878787878,0.6674265454545455,-0.01745109090909091,0.02986848484848485,-0.06905078787878788,0.800397,-44.0,13.0,0.895185,0.705695,0.592652,0.0,0.916116,22024.0,0.119562,0.408378,-0.288817,-0.165,8.954384,7070.060606060606,7193.757575757576,7142.666666666667,7145.393939393939,7077.393939393939,7186.454545454545,7118.878787878788,7152.212121212121,3.0010771515151515,-0.3196740303030303,-0.9258860000000001,0.7594344545454546,-0.10702793939393938,0.22680533333333333,-0.01745109090909091,0.02986848484848485,-0.06905078787878788,-0.354362,0.084245,0.215301,-0.001788,-0.019917,0.00457,-0.441909303030303,0.3507042727272727,-8.925633272727273,-0.008278515151515151,0.08020390909090909,0.001716424242424242,2.962884,-0.31482,-0.939879,-0.018733,5837.0,-37.78787878787879,-3.6363636363636362,100.54545454545455
0 days 00:00:27.028840,-0.852111294117647,0.1729780294117647,-0.21016538235294124,0.721410911764706,-0.11423414705882352,0.27609238235294115,-0.3356026470588236,-0.3254798235294118,0.6747488529411765,-0.014503411764705883,0.04017720588235294,-0.06927520588235295,0.7699654411764706,-48.85294117647059,13.0,0.9168113529411764,0.7074371176470589,0.592652,0.0029947941176470586,0.918042588235294,26660.5,0.15334835294117646,0.4375704705882353,-0.28422123529411764,-0.165,9.161529411764706,7087.970588235294,7237.14705882353,7197.529411764706,7268.205882352941,7108.264705882353,7254.411764705882,7246.588235294118,7309.558823529412,3.047888705882353,-0.3270219705882353,-0.9101653823529412,0.721410911764706,-0.11423414705882352,0.27609238235294115,-0.014503411764705883,0.04017720588235294,-0.06927520588235295,-0.353451,0.0838525,0.215321,-0.001786,-0.019925500000000002,0.0045825,-0.6077090882352941,-0.0030732647058823548,-8.929055735294117,0.08503279411764707,0.16646079411764705,0.006871764705882352,3.000823,-0.321446,-0.9278235,-0.0234695,5972.529411764706,-41.470588235294116,-96.58823529411765,147.64705882352942
0 days 00:00:27.093840,-0.8081520909090911,0.1649509090909091,-0.19166709090909095,0.6829299696969696,-0.1247549090909091,0.307596696969697,0.04409578787878784,-0.17021415151515154,0.10050600000000004,-0.006731666666666667,0.049649,-0.06962809090909092,0.7406695757575757,-49.78787878787879,12.212121212121213,1.0106281515151516,0.6932164545454546,0.592652,0.002056939393939394,1.0109599696969698,30132.939393939392,0.2853615151515152,0.5642101515151515,-0.278848393939394,0.013773484848484849,9.297100242424243,7148.878787878788,7323.666666666667,7249.69696969697,7358.606060606061,7188.242424242424,7360.69696969697,7252.969696969697,7370.636363636364,3.091847909090909,-0.3350490909090909,-0.8916670909090909,0.6829299696969696,-0.1247549090909091,0.307596696969697,-0.006731666666666667,0.049649,-0.06962809090909092,-0.35254,0.08346,0.215341,-0.001784,-0.019934,0.004595,-0.09469693939393936,0.09481533333333335,-9.48328009090909,0.1510047272727273,0.06458636363636364,0.003743484848484849,3.038762,-0.328072,-0.915768,-0.028206,6062.060606060606,-27.484848484848484,-37.303030303030305,204.93939393939394
0 days 00:00:27.158840,-0.7681036060606061,0.1562559696969697,-0.17276096969696975,0.649583303030303,-0.12118306060606061,0.31594024242424246,-0.450280090909091,-0.13195645454545457,0.32646778787878794,0.004410757575757576,0.055015303030303025,-0.06994918181818183,0.7129162121212121,-48.84848484848485,11.424242424242424,1.1552522727272727,0.684327909090909,0.592652,0.002057,1.1554513636363637,34500.09090909091,0.4876001818181818,0.7594331818181819,-0.27183354545454547,0.07915954545454545,9.467781454545454,7278.969696969697,7466.545454545455,7244.030303030303,7388.393939393939,7332.363636363636,7525.212121212121,7255.787878787879,7390.636363636364,3.131896393939394,-0.3437440303030303,-0.8727609696969697,0.649583303030303,-0.12118306060606061,0.31594024242424246,0.004410757575757576,0.055015303030303025,-0.06994918181818183,-0.350473,0.082444,0.215356,-0.001779,-0.019949,0.004623,-0.5880090303030303,0.0007693636363636261,-9.277284545454545,0.18070109090909092,0.0820460909090909,0.010098515151515152,3.104067,-0.341476,-0.88594,-0.034827,6179.090909090909,-28.90909090909091,105.48484848484848,231.27272727272728
